118,0,0,0,144,131,131,131,118,118,144,131,118,131,131,118,118,0,118,0,118,0,144,118,144,0,131,131,118,144,144,144,144,144,118,144,131,0,144,0,131,144,118,131,131,0,144,0,0,131,131,131,131,118,144,105,118,144,118,118,144,0,118,118,0,144,144,118,118,0,144,118,0,118,131,0,0,118,0,105,144,118,0,131,144,118,118,118,118,105,144,118,118,118,144,131,144,118,0,118,118,144,118,0,118,131,118,144,0,144,131,0,144,0,118,144,118,144,131,118,131,118,131,118,144,131,131,118,144,0,105,0,144,131,0,144,144,131,118,131,131,144,131,131,118,118,144,0,0,131,131,0,118,144,0,118,144,144,118,131,131,144,131,118,0,131,118,131,131,0,0,118,144,144,118,118,131,0,131,131,118,144,118,118,144,144,0,144,144,144,131,0,0,144,144,118,118,0,118,118,131,0,131,144,144,144,131,144,131,118,131,105,0,144,144,131,144,0,144,118,0,144,131,0,144,0,144,118,144,0,105,131,144,118,144,144,131,118,144,131,131,118,131,118,118,0,105,131,118,118,118,131,144,118,105,144,144,105,131,131,131,131,0,131,144,118,144,144,118,0,144,118,118,144,131,144,131,144,131,144,0,118,144,105,0,131,131,131,144,131,131,144,105,144,131,131,131,105,0,144,131,131,144,118,144,0,0,118,144,144,144,144,118,118,118,0,131,118,144,118,0,118,0,131,118,144,131,0,144,0,118,0,144,144,0,118,144,144,144,118,131,131,144,105,118,144,0,144,118,0,118,118,118,118,0,131,0,0,131,118,118,144,144,131,144,105,0,118,144,118,118,131,131,131,118,118,0,144,131,118,118,144,0,131,144,131,144,0,144,118,0,131,144,0,131,118,131,131,0,118,118,0,0,144,105,144,118,144,144,118,118,118,144,0,131,144,144,144,144,0,118,144,144,118,118,144,0,118,131,144,118,144,0,118,0,144,0,0,0,118,0,0,0,118,144,131,0,0,0,118,131,131,131,131,118,144,0,118,131,144,118,144,118,144,144,144,131,144,118,0,0,144,118,144,118,118,118,144,131,0,
131,0,105,0,131,131,144,144,131,131,144,118,118,144,118,118,131,0,118,0,118,0,118,131,131,0,144,118,118,118,131,144,118,118,131,131,131,0,131,0,118,144,118,131,118,0,118,0,0,144,144,118,118,118,118,131,131,118,131,131,118,0,144,144,0,118,118,131,144,0,131,144,0,144,131,0,0,118,0,118,144,131,0,131,131,118,118,131,118,144,118,144,144,118,118,118,131,131,0,118,144,144,118,0,131,144,131,118,0,131,131,0,118,0,144,144,131,118,144,131,131,118,144,131,118,118,118,144,144,0,131,0,144,131,0,131,131,144,118,144,131,131,131,144,144,118,118,105,0,131,131,0,118,144,0,144,144,131,144,118,144,131,131,144,0,144,144,144,118,0,0,131,144,131,118,131,144,105,118,131,131,144,118,144,131,118,0,118,131,131,118,0,0,131,118,131,118,0,118,144,131,0,131,118,131,131,118,131,144,131,131,118,0,144,131,131,131,0,131,118,0,131,118,0,144,0,118,131,118,0,131,144,144,144,118,131,131,131,118,131,144,118,131,118,118,0,144,131,131,131,144,118,144,131,131,131,144,118,144,118,118,131,0,118,144,131,118,144,144,0,118,131,118,131,131,144,144,144,144,131,0,118,144,118,105,131,131,131,118,144,131,118,131,131,131,144,131,118,0,144,131,144,144,144,131,0,105,144,118,144,118,118,131,131,144,0,118,118,118,144,0,118,0,144,131,118,144,0,144,0,118,0,144,131,0,118,118,144,118,118,131,144,144,131,118,131,0,131,118,0,131,131,118,131,0,144,0,0,144,118,118,118,144,118,131,144,0,131,118,118,118,144,118,144,118,144,0,118,144,131,144,131,0,144,131,144,131,0,118,131,0,144,131,0,118,118,144,131,0,118,131,0,0,118,118,131,144,144,131,144,118,131,131,0,144,131,118,131,131,0,118,144,118,144,118,118,0,118,131,131,118,118,0,144,0,118,0,105,0,131,0,105,0,118,131,144,0,0,0,118,144,118,118,144,144,144,0,131,144,144,118,131,144,118,144,144,131,118,144,0,105,118,144,144,131,118,131,118,118,0,
118,0,118,0,144,131,131,118,118,118,118,144,118,144,118,118,144,0,118,0,131,0,131,118,144,0,118,118,131,131,118,131,118,131,118,144,144,0,131,0,144,118,144,118,118,0,131,0,0,131,144,118,118,118,118,144,118,144,131,118,131,0,131,118,0,118,118,131,144,0,131,118,0,131,118,0,0,144,0,118,131,131,0,144,131,131,118,118,131,144,118,118,131,131,118,131,131,144,0,144,118,118,118,0,118,118,144,144,0,118,144,0,131,0,144,144,118,144,131,144,131,144,118,131,131,118,144,144,118,0,118,0,144,118,0,118,118,144,118,144,131,131,118,144,118,131,131,144,0,131,144,0,118,118,0,118,118,118,131,144,144,131,118,131,0,118,144,118,131,0,0,144,131,144,144,144,131,131,131,144,144,144,118,118,144,118,0,118,131,131,118,0,0,131,144,118,144,0,118,131,118,0,144,118,144,118,118,118,118,144,144,118,0,131,144,118,131,0,131,131,0,144,118,0,131,0,118,118,118,105,144,118,131,144,144,144,131,144,131,144,144,118,131,118,131,0,131,118,131,144,131,131,144,144,144,144,118,131,144,144,118,118,0,144,131,144,131,131,144,0,131,131,144,131,144,131,131,131,118,118,0,118,144,131,131,144,131,118,131,118,144,144,144,144,118,131,118,118,0,131,144,144,144,118,131,0,118,144,131,144,131,144,144,131,118,0,144,118,118,118,0,144,105,118,144,131,118,0,131,0,144,0,144,144,0,118,144,144,131,144,144,144,131,144,131,144,0,118,118,0,144,118,131,118,0,144,0,0,131,118,118,118,131,118,131,144,0,131,118,144,144,144,144,118,131,144,0,118,144,144,144,131,0,144,131,144,118,0,131,144,0,131,118,0,131,144,144,118,0,144,131,0,0,118,131,118,131,118,131,144,131,144,131,0,118,131,118,144,144,0,131,144,118,131,131,131,0,144,118,144,131,144,105,144,0,144,0,131,0,118,0,144,0,144,144,144,0,0,0,144,131,144,118,144,144,131,0,118,118,118,118,144,144,131,144,131,118,118,144,0,118,144,118,144,131,118,131,118,131,0,
144,105,131,0,144,131,118,118,118,118,131,131,118,144,131,144,144,0,144,0,118,0,144,131,118,0,144,144,118,144,144,144,144,118,131,131,118,105,118,0,144,118,131,144,131,0,144,0,0,144,118,118,144,131,118,131,118,118,144,131,131,0,144,118,105,144,144,144,131,0,144,144,0,131,118,0,0,118,0,131,144,118,0,131,118,144,131,118,118,118,131,118,118,118,118,118,144,118,0,131,118,118,144,0,118,118,131,144,0,131,118,0,131,0,118,131,118,131,144,131,118,144,118,131,144,118,118,144,144,0,144,105,144,131,0,144,131,118,144,131,118,118,118,118,144,131,118,118,0,131,131,0,131,131,0,144,144,118,144,118,118,118,131,131,0,131,131,144,118,0,0,118,131,144,131,131,144,131,144,144,144,118,118,118,144,131,0,118,131,144,144,0,0,131,144,131,144,0,144,144,144,105,118,144,118,131,144,118,144,131,144,118,0,118,118,118,118,0,144,118,0,131,144,105,118,0,118,131,144,131,144,118,144,131,131,144,118,118,144,144,144,144,118,118,131,0,118,131,144,131,118,118,131,118,118,144,118,118,144,118,131,118,105,144,144,118,118,131,144,0,144,131,118,131,144,144,131,144,144,144,0,118,118,131,118,118,131,118,144,131,118,118,131,144,118,118,131,118,0,144,131,144,131,131,118,0,131,131,118,144,144,144,144,144,144,0,144,131,118,131,0,144,144,131,144,118,131,0,144,0,144,0,118,144,0,131,131,144,131,118,131,131,118,131,144,131,0,118,118,105,118,131,131,118,0,144,0,105,118,144,131,144,144,118,144,131,0,118,118,144,131,131,144,144,131,131,105,144,144,144,144,118,0,118,118,144,118,0,118,118,0,144,118,0,118,131,131,118,0,131,131,0,0,144,118,131,131,131,131,131,118,118,131,105,131,118,118,144,131,0,144,144,131,118,144,118,0,144,118,144,131,118,118,131,0,131,0,131,0,118,0,144,0,144,144,118,0,0,0,144,118,118,144,131,144,118,0,118,144,131,144,144,144,144,144,144,131,144,118,0,118,118,144,131,144,144,118,118,131,0,
118,144,144,0,118,131,144,144,118,118,144,144,131,131,118,131,118,0,118,0,118,0,144,131,118,0,131,144,144,118,131,118,131,118,131,118,131,118,118,0,118,131,144,131,144,0,144,0,0,131,118,131,118,144,131,131,144,118,118,131,144,105,144,144,131,118,118,131,144,0,144,118,0,131,144,0,0,131,0,131,118,144,0,118,118,144,144,144,118,131,131,118,118,144,131,131,131,118,0,144,144,131,131,0,131,118,144,131,0,144,144,0,131,0,118,144,144,118,131,118,144,144,131,118,118,131,144,144,144,0,131,118,144,144,0,118,144,131,118,144,131,118,118,144,131,144,131,131,0,144,131,0,131,144,0,118,118,144,131,131,144,118,131,131,0,144,131,118,131,0,0,118,131,144,131,118,118,131,131,144,118,131,118,118,131,131,0,118,144,131,144,0,0,118,144,131,118,0,118,131,131,131,131,131,131,144,144,144,144,118,144,118,0,144,144,131,144,0,118,118,0,144,131,144,144,105,118,131,118,144,131,144,118,144,144,131,118,131,144,131,118,118,144,144,131,105,118,144,144,131,144,131,118,131,118,131,131,118,131,131,118,131,118,118,131,118,144,131,118,0,144,131,131,131,131,144,118,144,144,144,0,118,144,144,131,144,131,144,118,118,131,118,118,118,131,118,144,118,0,144,144,118,118,144,131,0,131,144,144,118,118,118,144,144,118,0,131,131,118,118,0,131,144,118,118,144,144,0,131,0,118,0,118,131,0,118,131,144,118,118,131,144,131,118,144,118,0,131,118,144,144,144,144,144,105,118,0,118,118,118,131,144,131,131,131,118,0,144,131,144,131,144,144,118,118,131,131,118,118,131,118,118,0,118,144,144,144,0,144,144,0,144,118,0,118,131,144,118,105,118,118,0,105,131,131,144,144,131,131,131,144,131,144,131,131,131,118,118,144,105,144,118,118,144,131,118,0,131,118,118,118,144,144,144,0,131,105,118,0,131,0,131,0,144,131,118,0,0,0,144,118,144,118,131,118,118,0,118,131,131,118,118,118,144,118,131,131,131,118,0,131,131,131,118,118,131,118,118,118,0,
131,144,118,0,131,118,131,144,118,118,118,118,131,131,118,144,131,0,131,0,118,0,144,131,131,0,131,118,144,118,118,118,131,118,131,118,144,118,131,105,118,144,144,118,118,0,118,0,0,118,131,144,144,118,118,144,131,118,131,118,118,118,118,118,144,144,144,144,118,0,144,144,0,144,118,0,0,131,0,144,118,118,0,118,118,118,144,118,118,144,118,118,131,118,118,144,144,144,0,118,144,144,131,0,131,118,144,131,0,144,131,0,118,0,118,144,118,118,131,131,131,118,131,131,118,131,118,144,131,105,118,144,118,131,0,118,131,131,131,131,118,118,118,118,144,131,144,118,0,118,144,0,131,118,0,144,118,131,144,144,118,144,118,144,0,144,118,131,144,0,105,144,144,131,118,118,131,131,131,144,131,144,118,144,118,144,105,144,118,118,144,0,0,118,118,131,144,0,144,131,131,144,118,118,131,118,118,144,118,144,144,118,105,131,144,144,144,0,144,131,0,144,131,118,118,118,118,131,131,118,144,118,144,118,131,144,118,118,118,144,118,144,118,131,144,118,144,131,131,118,144,144,144,131,118,118,144,118,118,144,131,144,118,144,144,131,144,118,131,105,131,118,144,131,118,144,131,131,144,118,0,118,131,144,144,144,118,131,131,131,144,118,118,118,131,131,144,118,0,144,144,144,144,131,118,0,144,118,144,118,131,144,144,118,131,105,118,118,118,144,105,144,118,144,131,118,118,0,131,0,144,0,118,118,0,118,131,131,131,118,144,131,131,144,144,118,0,131,144,144,144,144,144,118,118,131,105,118,144,118,118,131,144,131,118,144,0,144,144,131,144,131,118,118,118,118,118,131,131,131,131,144,0,144,144,118,144,0,131,118,0,144,131,0,131,131,144,144,144,131,144,0,131,131,118,118,118,131,131,144,144,118,131,144,118,131,131,118,118,118,144,144,118,118,131,131,0,131,131,118,144,131,131,131,0,118,118,144,0,131,0,118,105,131,144,118,0,0,105,118,118,131,131,144,118,144,0,131,118,144,144,131,118,131,131,118,131,131,144,0,131,144,144,131,131,144,144,144,118,105,
144,118,118,0,131,131,118,118,144,131,144,131,118,131,144,144,131,0,131,0,118,0,118,131,131,0,144,144,144,118,131,118,131,144,144,144,131,131,118,131,144,144,144,118,144,0,131,0,0,144,144,144,131,131,118,144,131,118,118,131,144,118,144,144,118,131,144,131,144,0,131,144,0,118,118,0,0,118,0,118,131,131,0,118,144,144,144,118,131,131,131,144,144,144,118,131,131,144,105,144,144,131,144,105,118,144,118,144,0,118,144,0,144,0,118,131,131,118,118,144,118,131,118,131,118,144,131,144,144,118,144,118,118,144,0,144,118,144,131,131,144,118,118,118,131,131,118,144,0,144,131,0,118,144,0,131,118,144,131,118,118,131,118,118,0,118,144,131,118,0,131,118,144,131,144,131,118,131,131,131,144,131,118,131,118,131,144,131,118,131,131,0,0,144,118,131,118,105,144,144,131,118,118,144,131,131,131,118,131,131,118,118,118,131,144,144,131,0,131,118,0,131,144,144,118,131,144,131,118,118,131,118,131,144,131,131,144,144,118,131,118,118,118,118,118,144,131,131,131,118,131,131,118,144,118,131,131,131,144,131,131,118,144,118,131,118,131,118,144,144,144,118,131,118,131,118,118,118,118,131,0,144,144,131,144,131,144,131,144,144,118,144,118,118,131,144,144,131,105,144,131,118,144,144,118,0,118,131,118,131,131,131,118,144,118,144,144,144,118,118,131,144,131,131,131,144,144,0,144,0,118,0,118,118,0,118,131,131,118,118,144,118,144,144,131,118,0,144,131,144,118,131,118,118,118,118,131,144,144,131,131,144,144,131,144,131,105,131,118,144,144,144,118,144,118,118,118,131,144,144,131,144,0,118,144,144,144,0,144,144,0,131,118,0,118,144,144,144,144,131,131,0,118,118,144,144,131,144,131,144,131,144,118,131,144,118,131,131,131,144,144,144,131,118,131,144,0,131,144,118,131,144,144,118,105,144,118,144,0,144,0,144,118,131,144,144,105,0,131,131,144,131,118,144,118,118,0,131,144,118,131,131,131,131,144,131,118,118,118,0,118,144,118,118,144,131,144,131,131,131,
144,118,144,0,144,144,118,131,131,131,131,118,118,118,144,118,131,0,118,0,131,0,131,131,118,0,118,131,118,131,131,131,118,144,144,144,118,144,131,144,144,118,144,118,118,0,144,0,0,118,144,118,118,144,118,118,118,144,131,118,118,144,118,144,118,131,144,144,118,0,144,118,0,144,131,105,0,131,0,144,118,144,0,144,118,131,118,118,118,118,131,144,131,118,118,144,131,131,144,118,118,144,118,118,118,144,131,118,0,131,118,0,144,0,144,144,144,118,144,118,131,144,131,144,144,118,118,118,131,144,131,131,144,144,0,131,131,118,131,118,118,118,144,144,131,144,144,144,0,118,144,0,118,144,0,118,118,144,131,131,144,118,144,131,0,118,118,118,144,0,144,118,144,118,118,118,118,144,144,118,118,144,144,144,144,118,118,131,144,131,118,105,0,144,118,131,131,118,144,131,118,144,144,118,131,131,144,131,118,144,131,118,144,144,144,131,144,0,144,131,0,131,144,131,144,144,144,144,118,118,144,131,144,144,118,144,144,131,144,144,144,118,144,144,118,131,131,131,144,144,144,144,118,131,131,118,131,131,144,144,131,144,118,131,131,131,131,144,144,144,118,118,118,144,144,144,118,118,118,131,0,144,118,131,118,144,118,118,131,118,144,118,131,144,144,144,118,118,118,144,144,118,118,144,131,0,118,144,131,144,118,131,118,118,118,131,118,144,144,131,131,144,118,131,131,131,144,0,118,0,131,0,144,118,105,118,131,131,118,118,144,144,131,144,118,131,0,118,144,131,144,118,131,131,131,144,144,144,118,131,118,144,131,118,118,118,144,118,144,118,118,131,131,131,118,131,118,118,144,144,118,131,105,144,131,131,118,0,131,131,0,118,131,0,118,144,118,144,144,131,144,105,131,118,144,118,131,144,118,144,144,144,131,144,131,118,144,131,131,144,144,131,144,144,144,131,0,144,144,118,118,131,131,144,118,131,118,131,0,131,0,131,144,144,131,118,118,0,144,131,131,118,118,144,144,118,0,144,144,118,118,131,144,144,131,144,131,131,131,0,131,131,118,144,118,144,131,131,131,118,
131,144,131,0,144,131,144,131,131,144,118,131,144,144,131,118,144,0,131,105,131,0,118,118,118,0,144,118,131,144,131,144,118,144,131,118,144,118,118,131,144,118,144,118,144,105,131,0,0,144,144,131,118,118,131,118,118,131,131,131,144,144,131,118,144,131,118,144,131,0,131,131,0,131,131,118,105,118,0,118,118,131,0,131,131,118,131,118,144,131,131,131,131,131,131,144,118,144,144,144,131,144,118,118,144,131,131,144,0,118,131,105,131,105,131,131,118,131,118,118,131,118,118,118,118,131,144,144,144,118,118,144,118,131,0,144,144,144,131,131,118,144,118,118,144,144,118,131,0,118,118,0,131,118,0,118,131,131,144,144,144,131,144,118,0,144,118,118,118,0,131,144,118,144,131,144,131,144,131,131,118,118,144,144,118,131,144,131,144,144,131,144,0,131,118,118,144,118,118,118,144,118,118,144,144,131,144,118,131,118,144,144,131,144,131,144,118,0,118,131,0,131,144,131,131,118,118,144,131,131,144,118,131,118,131,118,118,118,118,118,131,118,144,131,118,118,118,144,118,118,118,131,118,131,144,144,118,131,144,118,144,144,118,144,118,118,131,144,144,118,118,118,118,131,118,131,118,118,118,118,0,131,144,118,118,118,118,144,131,118,144,118,131,144,144,144,118,118,144,118,118,144,118,118,144,0,144,118,131,118,144,131,118,118,144,144,144,144,118,131,131,144,118,131,144,118,144,0,144,0,118,0,131,144,118,144,144,144,144,131,118,118,118,144,131,118,0,118,118,144,118,131,131,118,118,118,118,118,131,144,144,131,144,131,144,118,131,118,118,144,131,144,144,131,118,144,131,144,144,131,131,118,131,118,118,118,118,0,131,118,0,131,118,0,118,131,144,131,144,144,118,118,144,131,131,144,118,118,131,118,118,131,118,118,118,118,118,118,118,118,131,144,131,118,144,118,0,131,118,118,131,131,118,118,144,144,131,118,0,118,0,118,131,131,144,131,144,0,118,118,131,118,118,144,118,144,0,118,131,131,131,131,131,131,118,131,131,144,131,0,144,118,118,131,131,131,144,144,131,144,
131,144,131,0,144,118,118,118,131,118,131,131,144,144,118,144,118,0,144,131,144,0,131,118,144,0,131,131,131,118,118,131,144,144,144,118,131,144,118,144,131,118,144,144,131,131,131,0,0,118,144,131,131,118,118,144,144,144,131,144,118,131,118,144,118,118,144,144,118,105,118,131,0,144,144,131,144,144,0,144,118,144,0,144,118,131,131,144,118,118,118,144,131,131,144,118,144,144,144,144,118,131,118,131,131,131,118,118,0,118,118,131,131,131,131,118,131,131,118,118,118,144,144,118,144,118,131,118,131,118,144,144,131,131,0,131,144,144,144,118,144,144,118,118,144,131,144,131,0,144,144,0,118,144,0,131,118,118,118,144,131,118,144,144,0,144,131,144,131,0,118,131,131,118,144,118,131,118,131,118,131,144,118,118,131,118,118,144,144,144,144,144,0,144,144,118,144,131,131,144,144,144,144,131,131,144,118,118,144,131,131,144,144,131,144,131,131,0,144,131,0,144,118,131,118,131,144,131,144,131,144,144,131,144,144,144,131,131,131,118,131,118,144,144,131,144,131,118,131,131,144,144,131,144,131,144,118,144,144,131,118,131,131,144,118,144,144,131,131,131,118,144,131,144,144,118,131,118,118,118,0,118,118,144,144,131,144,144,118,144,118,144,144,131,144,118,131,131,118,144,144,118,131,144,131,0,144,131,131,144,144,131,118,131,131,144,131,144,118,144,118,144,131,118,118,118,144,0,118,105,144,0,131,118,118,144,131,118,144,131,118,131,131,131,131,131,0,144,144,118,118,131,144,144,118,144,118,118,131,131,131,144,118,144,118,144,118,118,118,131,131,118,144,131,131,118,118,131,118,118,131,118,131,118,144,118,131,0,144,144,0,131,144,0,131,144,118,144,118,144,131,118,131,118,131,131,144,118,118,131,118,144,144,118,131,131,131,118,131,144,144,118,144,118,144,118,0,118,131,144,118,131,118,144,118,118,144,131,0,118,0,118,144,131,144,144,144,0,131,131,118,144,118,131,131,118,0,131,144,118,131,131,118,144,131,144,118,144,118,0,144,144,118,144,118,131,131,118,131,144,
131,118,118,0,118,118,118,131,118,131,144,118,118,131,118,131,144,0,131,131,131,0,144,131,144,0,118,131,131,118,144,131,131,118,131,131,144,144,131,144,144,131,131,118,131,118,144,0,0,118,118,118,131,118,144,131,144,144,118,131,131,118,131,118,118,131,131,131,131,131,131,144,0,131,144,144,118,131,0,131,118,118,0,131,118,118,144,118,118,144,131,144,144,118,118,131,118,144,144,131,118,118,144,131,144,131,118,131,0,144,118,144,131,118,131,144,144,144,144,144,118,144,118,118,118,118,131,131,118,118,131,118,144,144,0,131,118,131,144,131,118,131,131,144,144,144,118,144,0,118,118,0,118,144,0,118,118,118,144,144,131,131,131,118,0,144,131,144,144,0,118,118,144,144,118,131,144,144,144,131,144,144,131,118,144,118,118,144,144,118,144,118,0,131,144,144,144,144,144,144,118,131,144,131,131,118,118,131,144,131,131,131,118,144,144,118,144,0,118,131,0,118,118,118,131,118,144,144,131,131,131,131,118,131,144,131,131,131,118,131,131,131,131,118,144,118,131,144,144,118,144,131,131,118,118,118,144,131,131,131,118,144,118,118,144,131,118,118,118,144,131,144,118,118,144,118,118,118,118,118,0,118,118,144,144,118,144,131,131,131,144,144,144,144,144,118,118,144,144,131,131,131,118,131,118,0,144,131,131,131,144,118,131,131,118,131,131,118,118,144,144,144,118,131,118,144,144,0,144,131,118,0,118,144,118,131,131,131,144,144,131,118,144,118,118,131,0,144,144,144,144,131,144,118,144,131,131,131,131,144,118,118,144,131,131,118,118,131,118,131,118,131,144,118,131,118,131,131,118,118,131,144,118,144,131,118,118,0,131,131,105,144,144,0,144,118,131,144,144,131,118,131,144,131,144,144,144,144,131,131,144,118,144,131,118,144,118,131,118,144,144,131,118,131,144,144,0,131,144,131,118,131,144,131,131,131,131,118,105,131,105,144,144,118,131,131,144,0,144,144,118,131,144,118,144,144,0,131,131,144,118,131,131,144,144,118,144,118,118,0,144,131,131,144,144,131,118,144,144,144,
131,144,118,0,144,118,144,118,144,131,131,144,144,118,118,144,131,0,118,144,131,0,131,118,144,0,131,131,144,144,131,144,118,118,144,118,118,144,131,144,118,118,118,131,118,131,131,0,0,131,118,144,118,131,131,144,131,118,144,131,118,118,131,144,131,131,118,131,144,131,131,131,105,131,144,118,144,131,0,144,118,144,0,118,131,118,118,144,144,118,131,131,144,118,131,131,131,131,118,131,118,118,131,144,144,131,131,118,0,118,144,118,131,144,131,131,131,118,118,118,118,131,144,131,144,118,144,118,131,131,118,131,118,118,0,118,144,131,118,131,131,118,131,131,118,144,131,144,0,144,118,0,131,144,0,118,144,131,118,118,118,131,144,131,0,131,144,131,144,0,144,144,118,118,131,131,131,131,144,118,131,144,144,144,118,131,144,118,144,144,118,118,0,118,131,144,131,131,118,131,118,131,118,131,118,118,131,131,118,144,118,131,118,118,118,131,131,0,131,131,0,131,144,131,144,144,118,131,131,144,131,118,118,118,131,144,118,118,144,118,144,118,118,118,144,131,144,118,144,118,144,131,118,144,144,131,131,131,144,144,131,118,118,118,131,144,118,144,118,118,118,118,131,131,144,118,131,118,144,118,0,118,118,118,131,118,131,118,144,131,131,118,118,144,131,144,144,131,131,131,144,144,118,144,144,0,144,144,131,131,131,131,144,118,131,144,118,131,144,131,144,131,118,118,118,118,131,0,131,144,118,0,131,144,131,144,144,144,118,131,144,144,118,118,131,131,0,144,144,131,131,144,131,131,144,131,131,131,118,118,144,118,131,118,131,131,144,131,131,144,131,144,131,118,131,131,144,131,131,118,118,144,131,118,144,131,118,0,131,131,131,118,118,0,118,144,144,144,131,131,144,144,144,144,118,118,118,131,131,118,131,131,118,131,144,118,144,131,131,118,118,144,131,118,144,131,0,144,131,118,144,118,144,118,131,144,144,131,118,131,118,131,144,144,144,118,118,0,118,118,144,144,131,131,131,131,0,118,118,131,131,131,131,131,131,144,118,118,131,0,118,118,118,144,131,131,118,144,131,131,
118,144,144,0,131,144,118,118,131,131,144,144,144,131,131,118,144,0,144,118,144,0,144,118,144,0,131,118,118,144,131,118,131,144,144,118,131,144,131,144,144,118,144,118,118,144,118,0,0,118,144,118,131,144,131,118,131,118,131,144,144,144,131,118,118,144,144,118,131,144,131,118,118,118,131,144,144,144,0,118,118,118,0,144,144,144,118,144,131,144,131,144,118,131,131,144,118,118,118,118,131,144,144,131,118,131,131,131,0,118,131,118,131,118,118,131,131,118,118,144,144,118,144,144,118,144,118,118,131,144,118,144,131,118,105,131,131,144,131,144,118,118,131,131,118,118,144,144,0,118,118,0,131,131,0,144,131,131,118,144,131,131,131,131,0,118,144,144,131,105,144,144,118,131,118,144,118,118,144,131,144,131,144,144,118,118,131,144,131,144,131,131,0,118,131,118,144,144,144,118,118,131,131,118,118,131,131,131,144,131,118,118,144,118,144,118,131,0,131,144,0,131,131,131,131,118,144,144,131,131,131,144,131,131,144,144,118,118,118,131,131,144,131,144,131,144,118,131,144,144,144,131,118,131,144,118,131,144,118,131,131,131,131,144,144,131,144,131,118,118,118,131,144,144,118,131,118,131,144,131,0,144,144,118,144,144,144,131,131,118,118,131,118,131,144,131,118,118,118,131,144,131,131,144,118,0,131,118,131,144,144,131,144,118,118,131,144,131,131,144,144,144,131,118,144,118,118,0,118,144,131,0,118,118,144,118,144,131,131,118,144,118,144,131,144,131,0,144,131,118,144,131,131,144,131,144,131,118,118,131,131,144,131,131,144,131,131,144,131,118,131,144,118,131,131,144,118,144,131,118,144,144,118,131,131,144,131,0,118,118,144,118,118,0,144,144,144,144,131,118,144,118,118,131,118,144,118,144,144,131,118,131,144,131,144,118,118,144,131,144,118,144,118,131,118,118,0,144,144,131,118,118,118,118,118,144,131,131,131,144,131,144,144,144,144,144,118,0,131,144,144,144,144,118,144,144,105,144,144,144,131,144,118,144,131,118,131,144,131,0,118,144,131,118,131,118,118,118,144,144,
118,118,144,0,131,131,118,118,144,144,144,118,118,118,118,144,131,0,131,118,118,0,131,144,144,0,118,131,131,131,131,131,144,144,131,131,131,144,131,131,131,144,131,118,144,144,118,0,105,118,131,118,144,118,131,131,144,144,144,144,118,144,131,131,131,118,144,118,131,144,118,144,118,118,131,131,144,144,0,131,144,144,0,131,131,144,144,131,131,144,131,144,118,118,144,144,144,118,131,131,131,131,131,144,144,144,144,118,0,144,131,118,144,131,118,118,144,131,118,118,118,118,144,131,118,144,131,131,118,118,131,131,131,118,118,144,118,131,118,118,144,131,118,118,131,131,118,144,0,118,131,0,144,118,0,144,144,131,131,144,131,118,144,118,0,144,131,131,118,118,118,144,118,131,118,144,144,131,144,131,144,144,118,144,144,118,131,144,118,144,144,131,0,144,144,131,144,131,131,144,118,144,144,118,131,144,118,131,144,118,118,131,144,144,131,118,144,0,131,118,0,118,144,118,144,131,131,118,131,131,118,144,144,118,118,144,118,144,144,131,118,131,118,118,118,118,118,144,131,144,144,118,144,131,144,131,144,131,118,118,131,131,144,144,144,144,131,131,118,118,144,118,131,118,144,131,118,131,131,131,0,131,144,144,131,144,144,131,144,118,131,144,144,118,118,144,118,144,118,131,144,144,144,131,118,0,144,118,118,118,118,131,131,118,131,144,131,131,144,144,118,131,144,131,131,118,144,0,144,144,144,105,144,131,131,144,131,144,144,131,131,131,131,118,144,144,0,131,144,118,144,118,144,144,144,131,144,118,118,144,144,144,131,131,144,144,118,118,131,131,118,118,131,144,144,144,131,118,144,118,144,144,118,131,131,144,131,0,118,144,118,131,144,0,131,144,118,118,131,144,131,144,144,144,144,144,144,131,144,118,131,118,118,118,144,118,144,144,118,118,131,144,144,118,131,144,0,131,118,144,144,131,118,131,144,131,144,144,144,118,144,144,144,144,144,144,144,0,131,131,144,144,118,144,144,144,131,118,131,144,118,144,144,131,144,131,118,131,131,0,118,131,118,131,118,118,118,131,131,118,
